id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
25757,"https://m.media-amazon.com/images/M/MV5BYzM5ZTI2YTItNTNjOC00ODQxLTgwMGQtOTU1N2E0NzAyOTAzXkEyXkFqcGdeQXVyNDYwOTM3NzM@._V1_UX256,0,256,256_AL_.jpg",Dirty Cops-Ta Batsonia No.3,2013,8.9,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    The third part of the Greek short film about the cops in Greece and the crime with the sense of Leonard Thimo's humor.The 3d Part of the Trilogy.Follows Dirty Cops-Ta Batsonia (2012) (V)Follows Dirty Cops-Ta Batsonia: The Vengeance (2013) (V)The three cops, Noe, Savvas and Akis were able to arrest and exterminate the killer Hercules Ass-Hair but his plans were implemented by his twin brother and former King Christopher the 2nd, known as the ""X2"", which has managed to shake up the political circumstances and to revenge the death of his brother.The sequel provided by shattering events."
25758,"https://m.media-amazon.com/images/M/MV5BMTY5ODk1NzUyMl5BMl5BanBnXkFtZTgwMjUyNzEyMTE@._V1_UX256,0,256,256_AL_.jpg",Attack on Titan,2013,8.8,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Humans are nearly exterminated by giant creatures called Titans. Titans are typically several stories tall, seem to have no intelligence, devour human beings and, worst of all, seem to do it for the pleasure rather than as a food source. A small percentage of humanity survived by walling themselves in a city protected by extremely high walls, even taller than the biggest of titans. Flash forward to the present and the city has not seen a titan in over 100 years. Teenage boy Eren and his foster sister Mikasa witness something horrific as the city walls are destroyed by a colossal titan that appears out of thin air. As the smaller titans flood the city, the two kids watch in horror as their mother is eaten alive. Eren vows that he will murder every single titan and take revenge for all of mankind."
25759,"https://m.media-amazon.com/images/M/MV5BMTkzNjEzMDEzMF5BMl5BanBnXkFtZTgwMDI0MjE4MjE@._V1_UX256,0,256,256_AL_.jpg",Peaky Blinders,2013,8.8,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Peaky Blinders is an English television crime drama set in 1920s Birmingham, England in the aftermath of World War I. The series, which was created by Steven Knight and produced by Caryn Mandabach Productions, Screen Yorkshire and Tiger Aspect Productions, follows the exploits of the Shelby crime family. Screen Yorkshire provided funding for the production through the Yorkshire Content Fund. It was the first production to receive funding from the Yorkshire Content Fund, which in turn made certain the majority of the show was filmed in Yorkshire as part of the deal."
25760,"https://m.media-amazon.com/images/M/MV5BODMzM2EyYmUtYzEyYS00NmVmLThlMGQtMDdlNzZiYTI4YmRjXkEyXkFqcGdeQXVyNjUxNDQwMzA@._V1_UX256,0,256,256_AL_.jpg",Tomb Raider,2013,8.8,"action, adventure",1,1,0,0,0,0,0,0,0,0,0,0,0,"    On an expedition into the dragons triangle, Lara Croft, and her crew crashed on an unknown island and search for their lost crew. But while Lara falls asleep her best friend Sam is taken by a strange man Mathias. Throughout the whole game Lara learns new skills, has many different weapons, and many islanders who will stop at nothing to keep their sun queen safe. Lara must save Sam from a horrible fate. And discovers what she truly is."
25761,"https://m.media-amazon.com/images/M/MV5BZGFhNzhkY2QtNjJmOC00N2IwLWEyMDAtMDliMTBlN2YyN2RiXkEyXkFqcGdeQXVyMjM5MTYyNjk@._V1_UX256,0,256,256_AL_.jpg",Welcome to the Bubs,2013,8.8,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    The Apocalypse has happened. Survivors have managed to find a way to domesticate the undead. and now humanities survival depends on everyone's favorite zombie family, The Bubs."
25762,"https://m.media-amazon.com/images/M/MV5BNDdiMTM5MTEtM2JiMi00MzA4LTljN2MtMTg1MDA3NjI3M2M2XkEyXkFqcGdeQXVyNjU0OTY0NzM@._V1_UX256,0,256,256_AL_.jpg",World Party,2013,8.8,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,"    World Party is about looking life into the eyes and saying: ""I'm here to have fun, I'm here to enjoy, I'm here to LIVE! Sakis and George travel around the globe looking for any kind of unique experiences and different ways to have fun. They meet local people, they experience local traditions, they pump themselves with high adrenaline doses and live life to the full. Most importantly though, ""World Party"" is about making our world a better place while keeping a positive attitude towards life."
25763,"https://m.media-amazon.com/images/M/MV5BOTY5NDQ2ZDAtOTM0My00OTI0LWEwYjktMzI4YzAzMzUzMzQ3XkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_UX256,0,256,256_AL_.jpg",Lost Girl Webisodes,2013,8.8,"crime, fantasy, horror",0,0,0,0,1,0,1,1,0,0,0,0,0,"    The stage for the fourth season of ""Lost Girl"" is set in this short web series."
25764,"https://m.media-amazon.com/images/M/MV5BMTVkYjUyMWYtZDc0OS00ZmExLWFhMTAtNTQ0MThlZDk1YTE1XkEyXkFqcGdeQXVyMjkxMDUwNzY@._V1_UX256,0,256,256_AL_.jpg",Life Lessons,2013,8.8,"short, drama, mystery",0,0,0,0,0,1,0,0,1,0,0,1,0," Life Lessons (2013) is an adapted American drama film, that follows Lionel Dobie, an acclaimed artist, who finds himself unable to paint before a major gallery exhibition and needs the confused and messy lifestyle of his relationships in order to create his artwork."
25766,"https://m.media-amazon.com/images/M/MV5BZTQ5OTA1MWQtOWJiMS00MmZjLWI4MjMtNzcwZjcxNTJiZTY5XkEyXkFqcGdeQXVyMzIyMTAyNTQ@._V1_UX256,0,256,256_AL_.jpg",Doctor Who 50th Anniversary Trailer,2013,8.8,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    A celebration of this momentous mile stone in television history, which takes the form of a rapid journey through fragments of past scenes frozen in time. Previous incarnations of the Doctor are held motionless in mid action surrounded by many of his companions and enemies. The terrain comprises of abstracted locations and a multitude of elements from the show's history. The journey finally reveals the narrator; the heroic Eleventh Doctor (Matt Smith) who breaks the freeze and sets the stage for the 50th anniversary episode: ""The Day of the Doctor""."
25767,"https://m.media-amazon.com/images/M/MV5BODM1MDU2NjY5NF5BMl5BanBnXkFtZTgwMDkxNTcwNjM@._V1_UX256,0,256,256_AL_.jpg",House of Cards,2013,8.7,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Majority House Whip Francis Underwood takes you on a long journey as he exacts his vengeance on those he feels wronged him - that is, his own cabinet members including the President of the United States himself. Dashing, cunning, methodical and vicious, Frank Underwood along with his equally manipulative yet ambiguous wife, Claire, take Washington by storm through climbing the hierarchical ladder to power in this Americanized recreation of the BBC series of the same name."
25768,"https://m.media-amazon.com/images/M/MV5BMjExMGE4NDQtM2MwMS00YzhlLTlkYjgtNmExNzM1ZDBhYzg1XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Batman: The Dark Knight Returns,2013,8.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    After a 10 year absence, the Dark Knight has returned to Gotham to fight the Mutant threat. After defeating the mutants, he has taken control of a gang loyal to him in order to make Gotham a safer place. But, the Joker has decided to stop this, and fights against Batman in a deadly duel. Meanwhile, the Man of Steel is ordered to stop the Dark Knight because the government believes that his ways are wrong. As Batman fights the Joker, the Man of Steel prepares for his greatest fight."
25769,"https://m.media-amazon.com/images/M/MV5BNGFhZGQ2NDctNTlkYS00NDM3LWI0ZjUtNjA3MDVlMzEzZDczXkEyXkFqcGdeQXVyMTQzMjAzNTk@._V1_UX256,0,256,256_AL_.jpg",Hajime No Ippo: Rising,2013,8.7,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Ippo the Japanese Featherweight champion will defend his title against amazing challengers. Takamura fights for the second WBC title in the middleweight class, and Aoki fights for the Lightweight title."
25770,"https://m.media-amazon.com/images/M/MV5BMzcyMjk2ODItMWI3ZS00Mjg1LTg1ZjgtMGM0ZTZkYjA2YmU2XkEyXkFqcGdeQXVyOTExNzM4NDM@._V1_UX256,0,256,256_AL_.jpg",Assassin's Creed IV: Black Flag,2013,8.7,"action, adventure",1,1,0,0,0,0,0,0,0,0,0,0,0,"    The 6th installment of the assassin's creed franchise as the pirate/assassin captain kenway (who's son goes on to be the father of Connor from assassin's creed 3). If you're not fighting other pirates, templars or the Spanish at sea aboard the jackdaw your fighting, hunting or infiltrating forts and camps or roaming the drunken towns and streets all over the British empire"
25771,"https://m.media-amazon.com/images/M/MV5BZjcwOGVmODgtMWUxYS00Mjk3LTlkZDMtYjZkZDA3ZWJiYTI3XkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",The Walking Dead: Season Two,2013,8.7,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Left to fend for herself, Clementine has been forced to learn how to survive in a world gone mad. Many months have passed and she is in search of safety. But what can an ordinary child do to stay alive when the living can be just as bad - and sometimes worse - than the dead?"
25772,"https://m.media-amazon.com/images/M/MV5BMTY1NDkyZDYtMzFmMC00Njc3LWJmMjktNDliZTkzZDFmNjQ4XkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",Starter Squad,2013,8.7,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Follow Charmander, Bulbasaur, and Squirtle as they journey through the world of Pokémon on a quest for evolution."
25773,"https://m.media-amazon.com/images/M/MV5BODA1OGY3MWEtOTcwYi00NTU0LWFmYzgtZjQzNDI4MDUxM2QyXkEyXkFqcGdeQXVyMjcyNzc1NTg@._V1_UX256,0,256,256_AL_.jpg",StarCraft II: Heart of the Swarm,2013,8.7,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    After the events of StarCraft II: Wings of Liberty (2010), Sarah Kerrigan works to reunite the Zerg swarm in order to take revenge on Arcturus Mengsk."
25775,"https://m.media-amazon.com/images/M/MV5BY2M5ZDIwMWEtZGEyOC00ZjI3LTk5N2EtOTk1OWViNjFlMzJjXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX256,0,256,256_AL_.jpg",Infinity Blade III,2013,8.7,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    In the finale of the Infinity Blade trilogy, Siris and Isa must locate and stop the Worker of Secrets, before he and his army of Deathless destroy the world. They find allies to help them, and from their new headquarters they plan and execute their campaign against the Deathless. But in the end, it all comes down to their skill with a blade, their desire to win, and their belief in redemption."
25776,"https://m.media-amazon.com/images/M/MV5BNmNhYjIxOWEtYWFmMy00ZjAwLWIwMzUtMmM3ZTk1MTgzYTQ0XkEyXkFqcGdeQXVyMTEwMzIwMDU@._V1_UX256,0,256,256_AL_.jpg",Freefall,2013,8.7,crime,0,0,0,0,1,0,0,0,0,0,0,0,0,"    With a promising police career and a baby on the way, Marc's life seems to be right on track - then he meets fellow policeman Kay. During their regular jogs, Marc experiences a never-before-felt sense of ease and effortlessness - and what it means to fall in love with another man. Torn between his family and his new feelings for Kay, Marc sees his world careening more and more out of control. Suddenly, his life is in free fall and Marc realizes that, try as he may, he can't make everyone happy - least of all himself."
25777,"https://m.media-amazon.com/images/M/MV5BZDI2M2IwMDItOTU4MS00YzdjLWJmYjItMzA3MjJjMDk2YjBiXkEyXkFqcGdeQXVyNjY5NTM5MjA@._V1_UX256,0,256,256_AL_.jpg",The Legend of Zelda: A Link Between Worlds,2013,8.7,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,    Link is yet again tasked with restoring peace to the kingdom of Hyrule after a malevolent sorcerer named Yuga captures Princess Zelda and escapes through a rift to the ruined world of Lorule.
25778,"https://m.media-amazon.com/images/M/MV5BMzU1MDAxNzczNF5BMl5BanBnXkFtZTcwODM1MTI2OQ@@._V1_UX256,0,256,256_AL_.jpg",Reaper Reunion Special,2013,8.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Four years later, the wildly popular cult hit still enjoys a rabid fanbase-many of whom feel the series was cancelled much too soon. These same fans will be delighted to see their favorite stars brought together, once again, as the amiable cast openly discusses many behind-the-scenes anecdotes and stories from their time on set. The cast's favorite memories-such as Sock's lusty encounter with Gladys; the creators' insider info that comedic icon Louis C.K. originally auditioned for the part of the Devil; and whether or not the team would be open to a Kickstarter campaign to resurrect REAPER, are just a few of the things fans can expect to glean from the special."
25779,"https://m.media-amazon.com/images/M/MV5BZDkxZmFhMDAtMmIyZS00NjAwLThlYjctZDQwMWQwYzdlYWY4XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_UX256,0,256,256_AL_.jpg",Wentworth,2013,8.6,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Fans of the iconic Prisoner Cell Block H series, which pushed boundaries over three decades ago and still boasts a loyal following worldwide today, will remember Bea Smith as gutsy and fearless, ruling Wentworth Correctional Centre with an iron fist. But who was Bea Smith before prison? How did a wife and mother from the suburbs become a top dog without rival? Wentworth Prison is a dynamic, often confronting, drama series that begins with Bea's early days in prison. Set in the present day, it is a modern adaptation of Prisoner Cell Block H that contemporises legendary characters and their stories for today's audience. This series takes the viewer inside to an uncompromising environment that explores the politics of women in a world without men, and how such a threatening experience both challenges and often changes those confined and working behind the razor wire. The audience will be introduced to Bea all over again and meet her allies and enemies in the form of iconic inmates: ..."
25780,"https://m.media-amazon.com/images/M/MV5BN2Y1MGJkMmEtNjZmZi00MDJjLTlmMDgtZjVlYTI3ZGVkMzU5XkEyXkFqcGdeQXVyMjMyMzI4MzY@._V1_UX256,0,256,256_AL_.jpg",Shtisel,2013,8.6,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    The story of a haredi family in Jerusalem. Shulem Schtisel the father of a large family is dealing with his younger son who he wants to see married soon. His daughter, Giti is dealing in secret with marital problems while his other son Zvi Arie tries to patch everything up."
25781,"https://m.media-amazon.com/images/M/MV5BOTQ3Y2U4MGQtNGJiOS00NjJiLThmNDYtYmFlZGM5YTk3NDhlXkEyXkFqcGdeQXVyNjI4OTg2Njg@._V1_UX256,0,256,256_AL_.jpg",Tumble Leaf,2013,8.6,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    Tumble Leaf is a series aimed at preschoolers, set in a whimsical land where a small blue fox named Fig plays each day and discovers adventure, friendship and love around every bend in the path. Children will be enriched by these narratives that promote play, the fun of learning and understanding the world around them."
25782,"https://m.media-amazon.com/images/M/MV5BMTU3NDU2Mjc0MV5BMl5BanBnXkFtZTgwNjYzOTQ2MTE@._V1_UX256,0,256,256_AL_.jpg",Banshee Origins,2013,8.6,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Fresh out of prison after 15 years, a master thief assumes the identity of a dead sheriff in Banshee, PA. After tracking down the woman he loves they try to avoid detection from her father; a Ukrainian mobster looking to kill them for double crossing him."
25784,"https://m.media-amazon.com/images/M/MV5BZjA5ZmNjMjYtYzBkMC00YzRkLWExYTItNWQyY2E3YTQ2NDY2XkEyXkFqcGdeQXVyMTA0MTI2ODE4._V1_UX256,0,256,256_AL_.jpg",The Fiveish Doctors Reboot,2013,8.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Three actors who had played Doctor Who, Peter Davison, Colin Baker and Sylvester McCoy, are anxious to appear in the 50th Anniversary special. A humorous look at the production of the long running television show and the 50th Anniversary special, with a plethora of famous cameos including Olivia Colman who can't believe that she hasn't been invited to take part in it. ""I'm usually in everything."" Sylvester McCoy must take time off from shooting The Hobbit so there are also cameos from Peter Jackson and Sir Ian McKellen as well as show-runners Russell T. Davies and Steven Moffat. Written and directed by Peter Davison."
25785,"https://m.media-amazon.com/images/M/MV5BNGI3MDUwNDQtNThlZC00ZjQ4LWI2YjAtYTE1MmZjMzQzN2IxXkEyXkFqcGdeQXVyMjkxMDUwNzY@._V1_UX256,0,256,256_AL_.jpg",Artifact,2013,8.6,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,    Human's struggle to obtain ancient Artifacts that have been scattered throughout space.
25786,"https://m.media-amazon.com/images/M/MV5BYjA4OTk0NTUtZjU0OC00YjczLWE3YzEtMDNhMTAyYjRhZWYxXkEyXkFqcGdeQXVyMjA4OTQwNA@@._V1_UX256,0,256,256_AL_.jpg",Secondary Education,2013,8.6,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    Three high school students are forced to make up a failed chemistry test during after school detention. Over the course of the afternoon, they discover that their eccentric Chemistry teacher, Eugene Yamamoto, has been leading a secret double life as a costumed crime-fighting Power Ranger. When a mutant lobster that Yamamoto left in the hands of the police escapes and arrives at the high school seeking revenge, his students must use the science principles from the Chemistry test that they failed to help him defeat it."
25787,"https://m.media-amazon.com/images/M/MV5BMGMyMzk2MmUtNTZlZi00YmM3LTg2ZTgtYTllYTZjNzdjOWJjL2ltYWdlXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",Garfielf,2013,8.6,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    A fat, lazy cat eats his owner Jon ""out of house and home"", while abusing their pet dog Odie in this cult parody, did in an amateurish surreal style."
